1508,5108
1492,5190
1492,5035
1488,5023
1488,5220
1488,5033
1430,4917
1430,4979
1414,5092
1414,4845
1414,4977
1382,8598
1382,4653
1374,4534
1374,4690
1374,4508
1338,4420
1338,4462
1338,4522
1330,4403
1330,4431
1314,4368
1314,4387
1314,4383
1310,4386
1310,4342
1310,4433
1276,4226
1276,4354
4328,23555
4328,23949
4320,23746
4276,23306
4276,23477
4268,24076
4248,23427
4248,23249
4244,23537
4206,22994
4206,23045
4198,22932
4178,22765
4178,22901
4174,22695
4152,22732
4152,22882
4148,22729
4138,22556
4138,22467
4136,22488
3945,22331
3945,22349
3881,21962
3721,21331
3721,21125
3689,21181
3689,21031
3513,20336
7151,22171
7119,22009
7007,21644
6927,21439
6911,21341
6743,20856
6679,20664
6583,20678
6439,20212
6407,20257
6359,20215
6343,20086
6239,19610
6207,19594
6143,19447
6087,19251
6071,19156
6047,19034
6039,19042
5899,19171
5835,18317
5739,18379
5595,17959
5563,17614
5515,17654
5499,17439
5395,17017
5363,17157
5315,16890
5299,16869
5243,16603
5227,17101
5203,18364
5195,16922
5111,16550
5079,17201
5015,19086
4959,16667
4943,18740
4919,18724
4911,16964
4859,17685
4843,16973
4819,16687
4811,15665
4783,15519
4775,14988
4763,14962
4763,16057
4759,14729
4641,14629
4577,14699
4481,14344
4449,14076
4337,14912
4305,16322
4257,13906
4241,14164
4137,13691
4105,14102
4057,14013
4041,14779
4992,15398
4992,15890
4976,15574
4944,14228
4936,15155
4820,15128
4788,13929
4724,14551
4708,13947
4708,13671
4636,12601
4620,12682
4588,12972
4580,13425
4512,12213
4496,12526
4496,13324
4464,13750
4456,13595
4420,12437
4412,12063
4396,11912
4396,11975
4392,12030
4290,11959
4258,11839
4194,11569
4194,12305
4178,11530
4106,11334
4090,11182
4090,13749
4058,11108
4050,10923
3982,10861
3966,10760
3966,10745
3934,11204
3926,11069
3890,11234
3890,11129
3882,10661
3866,12758
3866,11596
3862,10721
3804,11271
3788,10734
3788,12178
3756,11123
3748,11514
3748,11346
3712,10535
3704,10266
3688,11594
3688,11535
3684,12054
3650,11772
3650,10879
3642,10508
3626,10689
3626,10737
3622,10660
3604,10757
3604,10613
3600,10440
3592,10158
3592,10155
3590,10380
3421,9513
3421,9463
3357,9762
3357,9382
3229,9522
3197,9692
3197,10279
3053,9385
3021,9808
3021,9414
2957,8770
2957,8668
2941,8724
2805,8222
2805,8287
2773,8298
2773,8144
2709,8144
2693,13719
2693,11049
2621,9047
2621,8532
2605,7778
2605,8848
2573,8500
2565,7852
2565,8752
2449,7455
2449,7291
2417,8321
2417,7910
2353,7233
2353,7054
2337,7072
2265,7002
2265,6980
2249,6855
2249,6799
2217,6769
2217,6863
2209,6615
2209,6587
2141,6346
2141,6887
2125,6511
2125,6983
2093,7881
2093,6242
2085,6374
2085,6506
2049,7523
2049,6106
2041,6033
2041,6323
2025,5956
2025,6311
2021,6290
2021,6265
1919,6022
1919,6149
1887,5942
1887,5675
1823,5992
1823,5900
1807,5980
1807,6302
1735,5874
1735,5317
1735,5699
1719,5678
1719,5340
1687,5455
1687,5479
1679,5407
1679,5124
1611,4959
1611,6081
1595,5799
1595,7043
1595,5825
1563,5315
1563,4894
1555,5569
1555,5523
1519,6675
1519,6763
1519,6664
1511,6070
1511,6018
1495,6136
1495,6136
1495,5732
1491,5816
1491,5696
1433,5267
1433,5499
1433,5507
1417,5246
1417,5558
1385,5335
1385,4992
1385,5394
1377,5196
1377,4849
1341,5271
1341,5150
1341,4786
1333,10263
1333,5263
1333,4171
1317,4562
1317,4644
1313,4758
1313,4781
1313,4504
1279,4520
1279,4791
1279,4572
4331,24249
4323,28795
