11231,69742
10986,64567
10756,62419
10586,68778
10333,62258
10136,61822
9850,68854
9772,57885
9628,69064
9480,56640
9254,53955
9067,54820
8819,65062
8642,52606
14871,72125
14225,56176
13802,52371
13313,55219
12932,46941
12414,44991
11770,44155
11317,42363
10845,42996
10198,40923
9674,38730
9046,47401
8334,36697
8104,35084
7869,46675
9337,33480
9080,33900
8866,33215
8581,30952
8414,34353
8201,35484
8025,31071
7837,29145
7704,28129
7555,28541
7396,26556
7184,27453
7114,27068
7026,24582
6921,24572
6738,24485
6633,26126
6452,24780
6275,24895
15581,108679
15256,110539
14778,104663
14263,103493
13756,99743
13282,99549
12608,92941
12167,91145
11438,86200
11008,80890
10336,75212
9211,65499
8991,63997
8710,62150
8466,61092
9885,59584
9604,58590
9373,57523
9088,55460
8902,53334
8725,53824
8510,52612
8274,51336
8072,51283
7928,49730
7655,47873
7573,47834
7482,47275
7428,47232
7318,46026
7151,44359
7033,44471
6817,43063
6639,43984
12779,44350
12488,44254
12121,43935
11679,41186
11270,41457
10684,39467
10354,37220
9889,37447
9368,34927
8983,35235
8433,33873
7620,29916
7396,28994
7180,28432
6926,27119
6736,26807
8220,28529
7952,26632
7759,26643
7546,25409
7395,24306
7166,24869
7026,24570
6869,24135
6711,23061
6495,23337
6434,21979
6342,22187
6263,21118
6147,22025
6045,21440
5908,22030
5770,21360
5617,21451
5376,19804
14688,93524
14220,93951
13697,93166
13183,88620
12605,85709
12139,84640
11525,82443
10984,78265
10439,74743
9351,65784
9050,64573
8726,62100
8500,60869
8210,59274
7955,59807
9415,58594
9073,56188
8891,56168
8654,54387
8466,52490
8249,51560
8011,49892
7831,50441
7598,47671
7429,47101
7362,46532
7262,47596
7151,47170
7014,45502
6906,46464
6756,43472
6599,44599
6313,41979
6196,41273
12292,43915
11923,42826
11503,42168
10981,44860
10586,39662
10178,38408
9585,37193
9250,36098
8706,34045
7887,30312
7629,29588
7399,29656
7115,27928
6915,27741
6736,27832
8198,27651
7923,27578
7699,27535
7549,25832
7310,25037
7146,24862
6929,24952
6756,24175
6534,22986
6446,23671
6352,22525
6271,22760
6129,22405
6051,21574
5954,22698
5822,22502
5702,22121
5473,21254
5343,20203
5147,20489
14173,92939
13637,92434
13017,88326
12532,85538
12093,84781
11491,80659
10820,78200
10148,74333
9447,67396
9142,66935
8877,65946
8553,63908
8295,63343
8064,62241
7758,59038
9164,57929
8915,57156
8716,55438
8459,54108
8266,52904
8025,52276
7815,50645
7550,48766
7441,49652
7342,47567
7231,47080
7084,46514
6969,45702
6829,44834
6721,44593
6504,43052
6327,42597
6184,41401
5978,40681
11943,44252
11433,42431
10976,40943
10539,40214
10114,39670
9634,38626
9032,36497
8359,33659
7974,31935
7718,31172
7466,30127
7205,29412
7008,28962
6781,28514
6566,27657
7986,27938
7767,28583
7549,27374
7362,26632
7145,25943
6948,25099
6712,25495
6555,23694
6464,24522
6351,24074
6247,23057
6131,24207
6029,22917
5894,22904
5801,22220
5575,21577
5490,21497
5325,20979
5178,20713
5035,20997
13632,90242
13048,89582
12450,85583
11904,82912
11394,80761
10467,75896
10000,71916
9536,71513
9267,65709
8952,65613
8671,63348
8401,62618
8121,61424
7864,60838
9279,58432
8955,57036
8721,55351
8505,55484
8292,54203
8054,52310
7810,50985
7591,50103
7488,48109
7390,47720
7251,46889
7126,47687
6994,46153
6876,45541
6729,48115
6554,43419
6399,59909
6201,47197
6037,40955
12057,43637
11568,41319
11261,42094
10922,41541
10348,39395
9907,38900
9450,38150
8685,34396
8312,33167
7923,32376
7566,30618
7392,30887
7204,29660
6959,28430
6750,28831
6581,28005
8053,27623
7774,27139
7561,26689
7405,25643
7263,26641
7117,25907
6913,24959
6753,24644
6610,24783
6470,24558
6289,23704
6141,24379
6014,22833
5858,22784
5728,22722
5621,21961
5426,21516
5319,21413
5222,21246
5073,20657
13624,92043
13081,104952
12666,107008
12235,87874
11732,87345
11295,84314
10750,108922
9994,70098
9718,69466
9323,66114
8979,63510
8724,61998
8368,59926
8196,60040
9730,61669
9528,58155
9316,67295
9085,57529
8820,56875
8586,54985
8332,99091
8124,56765
7855,49919
7662,48365
7420,47321
7216,46745
7046,47551
6839,45689
6678,44833
6432,43728
6254,43431
5953,40136
5798,42233
11607,42606
11320,43321
11067,40117
10788,42363
10376,40175
10081,38679
9717,37683
9405,37884
9068,35278
8785,35661
8289,31941
8071,32098
7857,31338
7585,30941
7364,31023
9039,31007
8803,30097
8565,29912
8280,29060
7968,28843
7656,26715
7414,26311
7199,26877
6984,26950
6654,24290
6497,24805
6307,23604
6136,23632
5909,24228
5678,23595
5512,23028
5342,22275
5185,21621
5014,21187
4817,20849
4697,21339
12933,85302
12673,85741
12382,84782
12125,83037
11884,81756
11606,82141
11183,78538
10831,77166
10387,74887
9847,70732
9473,68360
9165,65130
8848,65153
8577,64285
10098,64456
9703,61494
9390,57651
9133,57807
8746,55231
8430,54160
8159,52883
7809,51368
7489,48752
7121,46642
6866,45059
6573,44178
6377,43038
6232,41876
6029,40991
5837,40375
5627,38966
5416,38358
10699,38818
10361,38937
10029,36762
9737,36539
9441,35970
9152,38664
8774,34989
8518,34408
8299,33867
7926,32722
7687,31431
7296,30368
6847,28310
6668,28075
6435,26758
6203,27352
7451,26922
7086,26230
6788,25237
6434,23881
6144,23210
5910,23537
5693,22435
5458,22774
5309,22182
5116,22140
4980,20753
4714,20612
4547,20729
4378,19820
4220,19269
4010,18731
3884,18592
3754,18302
3640,17685
3529,17338
3389,17633
9270,63916
8980,66972
8693,64525
8465,67961
8120,58143
7939,57279
7733,56047
7489,56295
