414,3480
414,2211
414,10230
414,8456
414,4123
414,3032
414,2182
414,10215
414,4997
414,3460
381,2329
370,9713
345,4732
320,2890
312,7988
306,4022
279,2371
274,7448
269,4627
365,2733
354,7341
350,4334
345,4540
340,5363
330,4801
330,2614
330,7929
330,3697
330,2416
330,7882
330,4284
330,2682
330,2005
330,8105
372,4798
372,2730
372,5590
372,3552
372,2319
372,2621
372,2331
372,2404
372,7799
344,4521
333,2706
317,1991
311,2022
286,6571
280,5283
274,3995
254,2286
250,2261
246,2269
246,6682
241,5111
398,2277
390,2374
385,2254
375,4757
375,3082
375,9309
375,5068
375,3083
375,7041
375,3906
375,10244
375,4603
375,3012
417,10460
417,5281
417,5900
417,3199
417,2471
417,10750
417,5193
417,3675
417,4770
417,6653
384,6275
357,5546
348,2969
321,2378
315,2448
309,2357
303,2357
277,2272
272,2421
368,8445
361,6453
353,3484
350,4199
345,2818
333,2357
333,7956
333,5006
333,2831
333,7928
333,3750
333,2353
333,2069
333,2089
333,2179
333,2322
375,2387
375,2362
375,7968
375,5896
375,3334
375,4069
375,2747
375,2370
375,2386
375,8650
340,7979
323,3862
314,2558
293,3781
286,3052
279,2956
258,2822
254,3292
249,3998
249,3957
244,6727
401,2238
393,2272
389,2139
378,2291
378,4560
378,3206
378,10784
378,4954
378,3190
378,7375
378,3832
378,7321
378,4271
420,2830
420,2554
420,9702
420,5663
420,3755
420,5530
420,6905
420,3791
420,2835
420,9800
388,5080
380,3377
357,2279
348,9892
324,5364
314,3420
308,2307
285,2110
280,8598
371,6130
371,3361
361,5777
356,3400
351,8285
348,4230
336,5151
336,4693
336,2733
336,8065
336,4225
336,4293
336,5137
336,2708
336,5508
378,4114
378,2760
378,2445
378,8194
378,4118
378,2536
378,8360
378,3642
378,2249
378,1976
378,1911
378,1989
343,2082
326,7640
320,6043
296,4848
292,2501
284,1950
261,7020
257,5086
252,3705
252,2325
413,2300
404,2420
399,2301
394,2586
381,2411
381,4683
381,3268
381,7468
381,4749
381,3276
381,9689
381,5013
381,3199
423,2530
423,10071
423,5206
423,3600
423,5619
423,3819
423,2888
423,2955
423,9764
423,5802
423,3942
423,5419
383,6127
363,3182
351,2649
327,2496
321,2527
311,9337
395,5407
381,3421
374,8578
374,4045
367,4703
359,5420
356,2927
351,8522
339,3915
339,4815
339,2746
339,2351
339,2372
339,8087
339,5617
339,3332
381,5451
381,3312
381,2399
381,2453
381,2420
381,2411
381,2480
381,2409
381,2397
381,2399
381,2423
381,2578
353,2374
346,2410
326,2306
320,2335
299,2475
289,2458
285,2421
264,2679
259,5700
255,1662
423,2523
412,2339
407,2272
399,2249
395,2804
384,3027
384,2415
384,2672
384,2678
384,12774
384,5681
384,3840
426,3745
426,2923
426,2604
426,11338
426,5128
426,3908
426,2638
426,2800
426,12635
426,4680
426,3789
426,6299
426,6363
394,6058
382,3148
363,11194
332,4787
324,2833
320,2517
423,10154
393,4400
382,3478
377,4638
377,2618
366,2630
362,9438
357,4445
352,3420
342,1959
342,1856
342,10227
342,4975
342,2825
342,4306
342,2503
384,2272
384,9451
384,4442
384,5536
384,3212
384,1975
384,3523
384,1957
384,2058
384,2047
384,2177
384,1936
384,2040
356,2114
345,1949
329,1952
304,1700
298,1769
292,1774
286,1756
266,1689
262,1571
426,2590
426,2565
414,2635
410,2486
402,2408
397,2532
387,2774
387,7039
387,4944
387,2474
387,2423
387,9993
429,5915
429,3842
429,2567
429,9728
429,5007
429,3272
429,2515
429,9914
429,5361
429,3624
429,2543
429,2465
429,9855
429,5728
389,3568
369,6121
357,3298
333,9443
327,4414
430,2742
401,9198
387,4666
380,3109
380,6123
370,3686
365,8213
360,3668
356,6578
345,6465
345,3069
345,2380
345,2607
345,9755
345,4504
387,3552
387,1922
387,9465
387,4574
387,2671
387,2059
387,9647
387,4605
387,5885
387,2976
387,2057
387,9494
387,4614
359,2621
352,2520
332,2222
326,1838
301,1722
295,1937
289,1798
269,8477
265,6416
261,3142
423,3092
413,3263
409,3281
404,2578
390,3484
390,2529
390,13001
390,5664
390,3905
390,2903
390,2596
432,11111
432,5144
432,3620
432,6024
432,3944
432,7648
432,3944
432,3380
432,2525
432,2840
432,13253
432,4988
