3967,4439
3743,4225
3535,3988
3503,3777
6933,4483
6605,14254
6381,7206
6229,4946
6093,3937
5921,4124
5729,3984
5537,4100
5385,11853
5262,6613
5133,4773
5037,3274
4965,7952
4881,5322
4833,3920
4785,10566
4599,5655
4359,3699
4279,3096
4127,2979
4007,9261
4966,6837
4810,4190
4730,3908
4610,3481
4534,10802
4486,6215
4434,4325
4414,2950
4280,3596
4128,2759
4080,2732
4004,3356
3956,2667
3912,2609
3888,2585
3826,3286
3778,9402
3734,6857
5959,8244
5905,8181
5861,9464
5827,8248
5805,8213
5566,8762
5438,8544
8980,16070
8516,9658
8276,8400
7996,8776
7660,8185
7460,8075
7276,7958
7220,7760
6864,7543
6592,7430
6424,12648
6272,8401
6116,6946
6004,12167
5884,7741
5800,6585
5724,6795
5696,6392
5362,6076
5154,5990
4954,5995
5865,17522
5721,7832
5549,6040
5453,6047
5309,5896
5209,5467
5161,11175
5089,7056
4971,5420
4843,9611
4739,6327
4691,5192
4559,4592
4507,5379
4479,14542
4409,7025
4345,5744
4293,4906
4269,4957
4223,4076
4199,4249
4173,13396
4161,7162
3906,5559
3714,3984
7176,14448
6952,6285
6608,5148
6432,8139
6232,5316
6096,4229
5924,4441
5732,4617
5524,3695
5340,3627
5252,3961
5104,3738
4984,3392
4936,3366
4844,3820
4800,3786
4666,10831
4474,6573
4282,4563
4130,2785
4066,3040
4969,3697
4813,3422
4661,2885
4613,2835
4521,3278
4481,9557
4421,7389
4315,4648
4203,5062
4115,3047
4075,2668
3959,3014
3915,2560
3891,8366
3813,8674
3773,8122
3729,4752
3709,3008
5892,7972
5856,8930
5822,7328
5804,8199
5441,7916
5153,7585
4881,7540
8279,8665
7871,8160
7599,7810
7431,7546
7263,7857
7059,7322
6691,7426
6579,6977
6363,6906
6259,14650
6087,9823
5935,6646
5879,6262
5771,6456
5719,6420
5557,6062
5365,6118
5157,5918
4957,5633
4845,5342
4757,5488
5584,5889
5456,5582
5352,5707
5228,5371
5172,5446
5112,5163
5088,5241
4942,5235
4758,5031
4702,4869
4618,5063
4562,4997
4502,4645
4478,4735
4396,4541
4348,4543
4296,4447
4272,4450
4226,4548
4202,4314
4176,4337
4164,4420
3909,4126
3717,13639
3541,6593
7003,6239
6771,4559
6467,4807
6371,4684
6171,4214
6075,4342
5863,4357
5591,4718
5423,13644
5327,6339
5231,4897
5107,8176
4987,4986
4939,3848
4847,3509
4803,3465
4669,3853
4477,12091
4333,6561
4165,4538
5092,3783
5004,3938
4848,3245
4736,11541
4648,6834
4540,4480
4492,2890
4440,3113
4420,11115
4286,5592
4134,4410
4086,7290
4010,4639
3962,3142
3910,3470
3890,3606
3816,9813
3776,5212
3732,6264
5957,8127
5895,7910
5859,7526
5825,8234
5807,8152
5444,7908
5156,12341
8554,9804
8282,8647
7874,8620
7666,7944
7434,7989
7282,14349
7226,7994
6838,7223
6598,7135
6430,6904
6262,7105
6122,7145
6010,6708
5890,6619
5806,6608
5730,6296
5702,6406
5368,5964
5160,5799
4960,5707
5887,5932
5767,5964
5587,5563
5459,6011
5355,5644
5231,5309
5175,5338
5115,5310
5091,5167
4865,5013
4761,5169
4697,4943
4605,5007
4557,4842
4505,4810
4415,4851
4359,4810
4307,5065
4279,4549
4237,15175
4209,6946
4183,5614
4169,4722
3976,4304
3752,4209
7121,5397
7006,4619
6774,4535
6470,4771
6270,4420
6174,4255
6070,4281
5770,4494
5594,4068
5394,4206
5274,4357
5226,3841
5062,4032
4950,3807
4874,3713
4814,3750
4790,3850
4512,3532
4368,3411
4272,3475
4088,3298
5007,3428
4851,3193
4755,3569
4651,3308
4543,3170
4495,3567
4443,4157
4423,3294
4225,3148
4137,3326
4089,3312
3997,2998
3957,3177
3913,2999
3835,3067
3787,3073
3743,3105
3719,3149
3681,3078
5870,8146
5836,9240
5814,7726
5575,8116
5223,7968
4951,7755
8349,8644
8069,8472
7701,8529
7469,7722
7357,7668
7229,7382
6873,7548
6665,7199
6433,7235
6281,7038
6225,6733
6029,6564
5893,6550
5809,6258
5733,6203
5705,6479
5371,6284
5163,5921
5083,6001
4867,5524
4763,5507
5590,5572
5478,5676
5358,5430
5234,5433
5178,5463
5118,5282
5094,5162
4868,5163
4764,4950
4700,4987
4608,5179
4560,4828
4488,4749
4418,4881
4362,4522
4310,4462
4282,15001
4240,6663
4212,5882
4182,4483
4170,4499
3915,4156
3755,4020
3547,4233
3435,4353
6713,4650
6473,4901
6273,15306
6121,6387
6073,5067
5757,4216
5549,4570
5397,4022
5277,4047
5145,3998
5049,3893
4953,3680
4877,4355
4817,3331
4793,3946
4515,3734
4339,3284
4171,3040
4091,3212
4003,3152
3887,3257
4742,3464
4654,3378
4546,3231
4498,11041
4446,6071
4426,4346
4228,2740
4140,3118
4086,3428
4000,2673
3960,2791
3916,3076
3838,2752
3790,2822
3746,3366
3722,2997
3684,2888
3660,3212
3638,3230
5817,7604
5578,7051
5226,8213
4954,6541
4778,6973
4562,7079
7704,7850
7592,7905
7360,7495
7240,7401
6876,7255
6668,7117
6436,7068
6284,6900
6228,6907
6032,6452
5928,6574
5828,6163
5736,6143
5708,6620
5502,5960
5198,5811
5086,6355
4870,5457
4766,5852
4626,5689
4530,5076
5361,5812
5237,5676
5181,5575
5121,5073
5097,5513
4871,15784
4767,7350
4711,5948
4611,5329
4563,5115
4511,4639
4421,5024
4365,5083
4313,4544
4285,4874
4243,13105
4215,7292
4187,5721
4173,4612
3928,4534
3758,12410
3550,6488
3438,4974
3270,3279
3158,10934
6276,7892
6124,8701
6076,4972
5776,4519
5552,4373
5400,3849
5280,4302
5148,4113
5052,3507
4956,3487
4880,3838
4820,3257
4796,3246
4518,3608
4342,3523
4174,2921
4094,2900
4006,3248
3890,2666
3810,9239
3722,7864
4549,4327
4501,3045
4449,10101
4429,4839
4231,3160
4143,2652
4095,9540
4003,5390
3963,3106
3919,3002
3899,8580
3793,5195
3749,3425
3725,3037
3687,2485
3663,2458
3641,2965
3629,2488
3458,2377
5229,7737
4957,7309
4781,7185
4749,8239
4501,7254
4357,7375
7379,8111
7243,8415
7007,8226
6703,8529
6471,7658
6359,7616
6239,16137
6099,8528
5947,6995
5891,7092
5783,6264
5731,7322
5569,6950
5345,15991
5105,7402
4937,6478
4785,5939
4737,5330
4597,6018
4445,5689
5324,5286
5224,16629
5176,7427
5104,6118
4986,5805
4858,5599
4754,5610
4706,5578
4574,5522
4522,5141
4494,4571
4424,5007
4368,4804
4308,4216
4284,4700
4238,4558
4214,4110
4188,4066
4176,4512
3921,3967
3729,3868
3553,4381
3441,3776
3273,3665
3161,4091
3057,3983
6183,4202
6079,4657
5779,4453
5555,3900
5403,4353
5283,4139
5235,11598
5055,5758
4959,11362
4883,7938
4823,4848
4799,3653
4521,3416
4377,3493
4281,3938
4097,3218
4009,10323
3902,6696
3813,4096
3725,2877
