3813,1524
3773,862
3729,795
3709,725
3667,728
3647,696
3625,1922
3615,1835
3382,1430
3222,1548
4881,1262
4737,3016
4489,1665
4377,1809
4241,1739
4153,4618
3981,4613
6835,3052
6595,2378
6427,2231
6259,5008
6119,3890
6007,2451
5887,3579
5803,3461
5727,2931
5699,2488
5365,2108
5189,1900
5077,2256
4861,2079
4757,1774
4717,1828
4521,1853
4417,1966
4377,2231
4269,1603
4225,3280
5092,3555
4942,2138
4846,3234
4702,2031
4618,1503
4562,3184
4510,3198
4482,2323
4396,1642
4348,3120
4296,3155
4272,1801
4226,1528
4202,2966
4176,2864
4164,2205
3909,1367
3717,1334
3541,2512
3429,2311
3261,2330
3149,1758
3045,1331
3029,1380
2981,1345
5767,1410
5591,1605
5423,1534
5271,1585
5223,1443
5059,1464
4971,1461
4887,1400
4839,1297
4791,1327
4605,1306
4477,1277
4285,2137
4133,2246
4013,2079
3973,1544
3849,1166
3785,1173
3689,1156
3613,1113
4484,1789
4440,1913
4318,1835
4222,1411
4118,1117
4078,1778
3994,1739
3954,1745
3894,1358
3832,1733
3784,1630
3740,1262
3716,1593
3678,1619
3654,1271
3632,1246
3620,1203
3449,1176
3257,1551
4948,1403
4772,2149
4740,1735
4492,1627
4348,1664
4212,2298
4156,1875
6998,1879
6694,6046
6582,4141
6350,4332
6230,2330
6090,1997
5938,2251
5882,1945
5774,1785
5722,1786
5560,1788
5336,1737
5096,1909
4960,1777
4848,4106
4728,3979
4620,2340
4508,1714
4388,1744
4320,1732
5167,3814
5115,4174
4977,2265
4865,1530
4761,1449
4697,3863
4605,3467
4557,1797
4505,3474
4415,2591
4359,1690
4307,3241
4279,2458
4237,2402
4209,1888
4183,1598
4169,3111
3976,3069
3752,1615
3544,2801
3432,2107
3264,2669
3232,1975
3136,2593
3032,1903
5952,2711
5866,1617
5626,2685
5426,1597
5330,2596
5234,1593
5110,2561
4990,1895
4890,1298
4842,2400
4806,1803
4672,1193
4480,2285
4288,1760
4136,1346
4016,1309
3976,1264
3852,1229
3732,2008
3692,2024
3616,1533
4487,1199
4427,1237
4321,1252
4209,1978
4121,1986
4081,1500
3965,970
3921,960
3897,947
3835,922
3787,907
3735,1840
3715,1758
3673,1800
3653,1137
3631,874
3621,876
3388,961
3228,804
4951,1400
4775,3385
4559,1891
4383,1985
4247,4781
4215,3678
7229,2878
6873,5303
6601,3275
6433,3637
6281,2438
6225,4953
6029,3286
5893,3498
5809,2306
5733,4448
5709,2925
5499,4312
5195,2581
5083,1905
4867,4025
4763,2972
4723,2028
4527,2006
4423,3780
4383,3691
4275,2165
5126,3662
5094,2585
4948,1729
4852,1660
4708,1620
4624,1658
4568,3435
4508,3487
4484,2494
4402,1732
4354,1657
4302,1666
4278,3316
4232,3176
4208,1919
4182,1411
4170,1328
3915,2948
3723,2862
3515,1575
3419,1371
3235,1348
3139,2490
3051,2609
2995,1825
5933,1534
5741,1595
5533,2695
5349,1896
5261,1185
5145,2531
5049,2239
4953,1978
4853,1398
4817,1415
4793,2287
4515,2184
4339,1609
4171,2210
4075,1572
4003,2042
3887,1524
3791,1942
3719,1938
3635,1167
3595,1148
4446,1115
4426,1147
4228,1158
4140,1917
4084,1889
4000,1818
3960,1140
3916,931
3838,934
3790,1818
3746,1740
3722,1730
3684,1237
3660,799
3638,783
3626,810
3455,848
3263,1003
3087,1462
4778,1387
4562,2644
4498,1840
4354,1982
4218,3770
4146,3650
7004,4170
6700,3815
6468,3014
6356,4918
6236,2827
6096,2012
5928,4612
5828,3042
5772,1973
5712,1785
5502,4090
5342,3076
5102,2157
4934,1632
4782,3857
4726,3692
4594,1872
4442,1592
4394,1542
4310,1545
4270,3483
5101,3603
4983,2507
4855,2532
4751,2006
4627,3241
4571,2461
4519,3350
4491,1911
4405,1623
4357,3222
4305,3077
4281,1838
4235,1529
4211,3048
4185,3066
4173,3046
3918,1758
3726,1221
3518,1195
3422,1156
3270,2414
3158,2411
3054,2378
2998,1424
2858,1342
5744,1517
5552,1555
5352,1536
5264,1486
5148,1484
5052,2463
4956,2403
4880,1334
4820,1093
4796,2259
4518,2767
4342,2843
4174,2003
4078,1298
3982,1206
3890,1157
3794,1200
3698,1022
3638,1142
3590,2316
3554,2399
4327,1685
4231,1398
4143,2333
4087,1751
4003,1149
3963,2179
3903,2133
3841,1305
3793,1083
3749,2094
3725,2125
3687,1580
3659,1023
3637,2011
3627,1992
3394,1924
3266,1455
3090,1154
2994,1471
4565,1401
4389,2332
4253,1914
4179,1940
4149,1766
3929,1872
6607,2284
6439,1748
6287,1676
6131,2062
6019,1700
5899,2035
5815,2148
5739,1858
5711,1926
5377,2055
5169,1887
4969,1798
4873,1743
4769,2713
4629,2119
4517,2251
4429,2332
4329,2152
4281,1686
4229,1737
5100,1813
4874,1636
4770,2061
4706,2094
4614,2070
4566,3341
4494,3355
4424,2003
4368,1643
4316,1665
4288,1613
4246,1576
4218,1588
4192,1596
4178,3005
3985,3052
3761,2141
3553,1376
3441,1372
3273,1587
3161,2535
3057,2512
3041,2564
2993,1700
2829,1217
2749,1301
5403,2996
5283,2570
5235,3169
5071,2284
4959,1303
4883,1299
4823,1268
4799,1215
4521,1236
4377,2370
4281,2339
4097,2316
4009,1382
3893,1313
3813,1251
3725,1285
3641,1295
3601,2042
3557,2022
3541,1970
4234,1467
4146,1202
4098,1256
4006,1138
3966,1919
3922,1895
3902,1984
3796,1499
3752,1183
3728,1129
3690,1145
3666,1807
3644,1810
3632,1774
3461,1712
3269,1354
3093,1304
2997,1319
2845,1302
2749,1243
4360,1223
4224,1764
4152,1651
3932,1759
3820,1743
3684,1703
6290,5032
6234,4449
6038,2388
5934,5148
5818,2653
5742,5092
5714,2619
5508,2102
5204,1921
5092,1887
4876,1865
4772,4382
4632,4453
4536,2069
4432,1639
4392,1839
4284,3944
4232,3889
4212,3070
4034,2933
4773,3038
4717,3100
4617,3016
4569,3018
4517,2835
4493,2827
4371,2752
4319,2793
4291,2693
4249,2732
4221,2614
4195,2652
4181,2590
3988,2581
3764,2315
3556,2409
3444,4048
3276,3824
3164,2193
3148,1872
3044,1777
2996,1794
2832,3366
2752,3402
2648,1959
5342,1519
5238,1583
5074,2779
4986,3475
4902,1708
4854,1305
4806,1329
4620,3268
4380,2518
4300,1528
4148,1159
4028,1154
3980,2898
3864,2808
3744,1585
3704,1156
3628,1144
3596,2626
3548,2335
3474,1181
3378,856
4133,980
4093,764
4009,759
3933,685
3909,1220
3847,985
3799,1970
3755,1995
3731,1894
3693,1152
3669,924
3647,892
3635,1760
3464,1749
3272,2016
3096,2072
3000,2071
2848,1580
2816,1597
2736,1555
4227,1205
4155,2423
3999,1560
3823,2680
3791,1907
6365,2182
6245,2235
6105,2204
5953,2074
5897,2092
5789,4580
5737,4589
5575,2586
5351,1867
5111,1821
4975,4287
4863,4401
4743,2148
4603,1731
4523,3895
4403,3852
4335,2898
4279,2827
4235,1855
4133,3590
4037,3589
4776,2187
4712,3714
4620,2779
4572,3606
4500,2698
4430,1571
4374,3550
4322,2702
4294,1712
4252,1658
4224,1736
4198,1601
4184,3206
3991,3213
3767,2236
3559,1443
3447,1455
3279,1335
3247,1363
3151,1324
3047,1302
2999,1535
2867,1448
2755,2435
2651,3263
5345,1712
5249,1339
5125,1199
5005,1301
4957,1464
4861,1225
4821,1339
4687,1356
4495,1143
4303,1211
4151,941
4031,893
3991,1144
3867,868
3747,770
3707,2268
3631,2266
3599,2182
3551,2093
3477,1337
3381,2069
4136,2084
4096,1641
3980,1315
3936,1284
3912,2084
3850,2109
3802,2030
3758,1215
3730,1032
3688,951
3668,1916
3646,1880
3636,1770
3403,1470
3275,1115
3099,1699
3003,1726
2851,1675
2755,1332
2667,1316
4230,1248
4158,2342
3938,2062
3826,2042
3690,1791
6296,1878
6240,2400
6044,2156
5940,1781
5840,4979
5784,4556
5724,2829
5514,2083
5210,4431
5098,3379
4882,2036
4778,4146
4738,3095
4542,2083
4438,3983
4398,2992
4290,2023
4246,2023
4218,2196
4104,3607
4024,3608
4723,2808
4639,1870
4583,3626
4523,3597
4499,2124
4417,3539
4369,2649
4317,2641
4274,2613
4227,2573
4201,2022
4187,3286
3994,2981
3930,1798
3738,2188
3530,2078
3434,2659
3250,2699
3154,1943
3050,2441
3010,2429
2870,1804
2758,1780
2742,1761
2638,2218
5252,2496
5128,1972
5008,1274
4960,1264
4868,2997
4824,2808
4690,1357
4498,2091
4306,1582
4154,1539
4090,1544
3994,1542
3870,1459
3806,1468
3710,1394
3634,1403
3602,1451
3554,1466
3480,1335
3384,1358
4139,1315
4099,1348
3983,2391
3939,2141
3915,1702
3853,1083
3805,1097
3753,1036
3733,1019
3691,997
3671,1053
3649,984
3639,1154
3406,1074
3246,1123
3070,1064
3006,1058
2854,997
2758,1870
2670,1815
2622,1760
4161,1145
3941,1765
3797,1563
3693,1936
3605,1363
6143,1547
6031,1538
5911,1679
5827,1495
5751,1550
5723,1965
5389,2130
5181,2215
4981,2129
4885,2161
4781,2047
4641,3816
4529,3854
4441,1928
4341,3794
4293,2772
4241,1831
4221,1805
4043,1799
3955,1689
4718,1735
4626,1733
4578,1770
4526,1751
4436,1688
4380,1658
4328,1633
4300,1604
4258,1565
4230,1572
4204,1559
4190,1568
3997,1480
3773,1431
3565,1414
3453,1400
3285,1531
3173,1472
3069,1461
3053,1450
3005,1429
2841,1410
2745,1389
2657,1387
2601,1374
2593,1573
5067,1761
4971,982
4895,1199
4835,1568
4811,2563
4533,2467
4357,2417
4189,1881
4109,1467
4021,1437
3905,1355
3809,1347
3737,1347
3653,1286
3613,1310
3569,1320
3553,1300
3403,1265
3331,1286
3283,1195
4018,1938
3978,1960
3934,1971
3856,1496
3808,1225
3764,1179
3740,1175
3702,1159
3678,1103
3656,1154
3644,1151
3473,1101
3281,1091
3105,1053
3009,1049
2993,1199
2825,1175
2745,1155
2657,1155
2625,1092
2501,1102
3832,1110
3800,1757
3664,1521
3608,1713
6114,1904
5962,2759
5906,1745
5798,2010
5746,1725
5584,1711
5360,1933
5120,1936
4984,1728
4872,1949
4752,2045
4612,2070
4532,2160
4412,4003
4328,4093
4288,3057
4228,2001
4142,2005
4030,2020
3942,1974
3902,1970
4589,1973
4537,1945
4509,1977
4439,1914
4375,1942
4323,1865
4299,1838
4253,1795
4229,1766
4203,1746
4191,2053
3936,1846
3744,1793
3536,1660
3440,1602
3288,1826
3176,2206
3072,2200
3016,2132
2876,2057
2844,2080
2748,2045
2644,2021
2604,2008
2520,1931
5070,2171
4974,2210
4886,1609
4830,1598
4814,1674
4536,1712
4360,1477
4192,1532
4096,1461
4000,1428
3908,1407
3812,1354
3716,1411
3656,1386
3608,1342
3572,1373
3486,1285
3406,1279
3318,1291
3286,1267
3218,1242
3981,1288
3921,1242
3859,1204
3811,1268
3767,1249
3743,1207
3705,1217
3677,1161
3655,1154
3645,1299
3476,1209
3284,961
3108,972
3012,1116
2860,1161
2764,1186
2748,1188
2660,1143
2620,1174
2472,1129
2408,1100
3699,1031
3667,1409
3595,1397
3471,1240
5949,1581
5849,1643
5793,1810
5733,1599
5587,5600
5363,3876
5123,3131
4955,2215
4875,1557
4755,1527
4615,2435
4535,1493
4415,1581
4347,2381
4291,1542
4247,1410
4145,1696
4049,1354
3961,1242
3905,1562
3829,1332
4584,1459
4532,1321
4508,1364
4426,1233
4334,1472
4306,1626
4264,2713
4236,3059
4210,2962
4206,1835
4194,1577
3939,1502
3747,1478
3539,1463
3443,1399
3291,1427
3179,1545
3075,1693
3019,1642
3011,1636
2847,1567
2751,1562
2663,1548
2607,1524
2599,1510
5089,1676
5001,1708
4917,2179
4869,1749
4821,1910
4635,1499
4507,1192
4315,1790
4163,1395
4043,1226
4003,1760
3879,1333
3815,1159
3719,1298
3659,1073
3611,1043
3575,1329
3489,1069
3409,1022
3337,1100
3289,1806
4024,2007
3984,2073
3940,2106
3862,1568
3814,1506
3770,1494
3746,1485
3708,1443
3684,1459
3662,1438
3650,1416
3479,1439
3287,1508
3255,1368
3079,1411
2999,1474
2831,1358
2751,1327
2679,1319
2631,1278
2507,1272
3950,1210
3806,1781
3670,1769
3614,1810
6152,1667
6040,1873
5920,1740
5836,1626
