1647,1493
1647,1703
1647,1264
1647,1488
1647,1351
1647,1522
1647,1247
1647,1579
1647,1466
1620,1184
1620,1551
1620,1503
1620,1267
1620,1295
1620,1204
1620,1459
1620,1256
1615,1915
1608,1998
1605,1334
1578,1406
1572,1213
1572,1259
1518,1111
1518,984
1517,1320
1515,1060
1515,998
1511,986
1511,907
1508,954
1941,1566
1934,1546
1934,1741
1934,1788
1934,1685
1934,1794
1934,1688
1934,1714
1934,1758
1934,1717
1934,1696
1934,1752
1948,1898
1948,1835
1948,2013
1948,1852
1948,1965
1948,1882
1948,1853
1948,1865
1931,1728
1901,1681
1889,1636
1839,1635
1827,1482
1817,1553
1812,1460
1726,1267
1723,1322
1718,1297
1715,1251
1706,1230
1704,1230
1698,1278
1697,1293
1689,1176
1689,1334
1689,1200
1689,1191
1689,1258
1689,3729
1689,1734
1689,1363
1689,1169
1689,1317
1689,1254
1662,1223
1662,1265
1662,1228
1662,1169
1662,1203
1662,1245
1662,1205
1662,1264
1657,1213
1650,1258
1647,1139
1620,1069
1614,1150
1614,1056
1560,961
1559,1079
1557,934
1557,951
1557,1044
1553,952
1553,941
1550,920
1550,909
1976,1549
1976,1624
1976,1725
1976,1851
1976,4519
1976,2104
1976,1863
1976,1700
1976,1802
1976,1732
1976,1744
1957,1752
1990,1863
1990,1857
1990,1891
1990,2039
1990,1925
1990,2013
1990,1826
1973,1782
1934,1641
1889,1617
1869,1553
1859,1512
1857,1492
1770,1318
1766,1346
1760,1292
1759,1436
1757,1267
1748,1346
1746,1289
1739,1327
1739,1272
1731,1200
1731,1202
1731,1233
1731,1201
1731,1189
1731,1215
1731,1374
1731,1266
1731,1222
1731,1238
1731,1267
1704,1419
1704,1223
1704,1246
1704,1190
1704,1198
1704,1266
1704,1227
1704,1192
1692,1187
1689,1163
1668,1193
1662,1187
1656,1096
1656,1030
1602,982
1601,991
1599,1064
1599,940
1595,940
1595,941
1595,1092
1592,1053
1592,1009
1585,1031
2018,1622
2018,1662
2018,1660
2018,1702
2018,1752
2018,1888
2018,1902
2018,2080
2018,1849
2018,1950
1999,1825
2032,1983
2032,1854
2032,1883
2032,2032
2032,1946
2032,1825
2032,1915
2015,1788
1988,1749
1973,1734
1923,1564
1911,1521
1901,1541
1897,1515
1810,1340
1807,1459
1802,1336
1801,1300
1790,1329
1788,1298
1788,5206
1781,1775
1781,1301
1773,1324
1773,1270
1773,1265
1773,1316
1773,1438
1773,1224
1773,1427
1773,2146
1773,1228
1773,1283
1773,1429
1746,1338
1746,1280
1746,1524
1746,1328
1746,1301
1746,1379
1746,1459
1746,1869
1741,1198
1731,1124
1710,1130
1704,1115
1698,1069
1698,1117
1644,999
1643,967
1641,1009
1641,967
1637,949
1637,1000
1637,972
1634,955
1634,1119
1627,934
2060,1603
2060,1643
2060,1602
2060,1748
2060,1935
2060,2204
2060,1789
2060,1894
2060,1855
2060,2002
2041,1790
2074,2193
2074,1973
2074,1943
2074,2046
2074,2076
2074,2010
2074,1912
2067,1991
2034,1776
2015,1792
1965,1820
1953,1542
1943,1520
1941,1538
1854,1443
1849,1496
1844,1444
1843,1507
1832,1321
1832,1324
1830,1334
1823,1325
1823,1310
1815,1291
1815,1314
1815,1297
1815,3848
1815,1657
1815,1420
1815,1408
1815,1294
1815,1256
1815,1302
1815,1315
1815,1297
1788,1317
1788,1636
1788,1255
1788,1277
1788,1266
1788,1462
1788,1297
1788,5114
1776,1709
1773,1166
1752,1107
1746,1195
1740,1116
1740,1079
1686,1079
1685,1033
1683,1166
1683,1056
1683,1081
1679,1043
1679,1064
1676,1141
1676,1000
2102,1620
2102,1668
2102,1895
2102,1691
2102,1814
2102,1939
2102,2025
2102,1881
2102,2004
2102,1789
2102,2227
2135,1930
2116,2041
2116,2152
2116,1941
2116,2043
2116,2009
2116,1898
2116,1944
2109,2083
2076,1844
2060,1895
2015,1735
1995,1606
1985,1636
1983,1546
1896,1423
1891,1428
1886,1356
1885,1417
1883,1352
1874,1443
1872,1331
1865,1345
1865,1430
1857,1296
1857,1274
1857,1266
1857,1321
1857,1341
1857,1269
1857,1322
1857,1287
1857,1302
1857,1336
1857,1327
1857,1370
1830,1351
1830,1321
1830,1385
1830,1309
1830,1413
1830,1253
1830,1347
1830,1266
1818,1221
1815,1312
1792,1175
1788,1105
1782,1219
1782,1249
1728,1066
1727,1096
1725,1053
1725,1003
1721,1142
1721,1023
1721,1000
1718,1044
2151,1670
2144,1661
2144,1803
2144,1792
2144,1956
2144,1803
2144,1916
2144,1880
2144,2026
2144,1866
2177,2120
2177,1952
2158,2078
2158,2153
2158,2009
2158,2099
2158,2092
2158,1978
2158,2065
2158,2063
2141,1930
