319,3693
319,3710
319,3684
316,3569
316,3649
316,3565
316,2309
316,1072
316,799
316,785
316,997
316,1578
316,2856
316,2906
316,2853
316,2747
316,2671
316,2364
316,1055
316,843
316,827
316,802
316,810
316,832
316,799
316,822
316,821
316,805
316,916
316,922
316,916
316,915
316,932
316,884
316,672
316,677
316,681
316,938
316,1429
316,1750
316,1722
316,1707
316,1706
316,674
316,629
316,669
316,924
316,1407
316,2684
310,2681
310,2868
310,2665
310,2651
310,2686
310,2659
310,2674
310,2693
310,2668
310,2678
310,2674
310,2700
310,2697
310,2772
310,2832
310,2672
310,2775
310,2842
310,2897
310,2674
310,1556
310,1475
310,1118
310,1245
309,1105
309,1078
309,1028
293,1119
293,575
290,1147
290,530
287,541
287,494
287,527
287,611
273,732
273,1185
273,1422
273,1956
271,2572
271,2226
271,2156
271,3293
260,2023
260,2037
260,2331
260,1074
258,708
258,676
258,446
258,524
252,651
252,645
251,636
251,747
249,626
249,629
249,628
249,616
249,631
213,546
213,552
213,599
213,538
213,619
213,725
213,621
213,625
209,584
209,362
209,432
209,551
209,397
208,379
208,374
208,352
208,355
208,369
205,343
205,359
205,407
205,509
205,677
205,678
205,670
205,691
205,1056
205,1407
205,1410
205,1428
205,1427
205,1367
205,1491
205,1532
205,1413
205,1491
205,1414
205,740
201,754
201,1294
201,702
201,902
201,721
201,798
201,760
201,700
201,613
201,578
201,589
201,728
201,885
201,806
201,947
201,903
201,1504
201,668
201,664
201,744
201,1505
201,1592
201,1568
201,1633
201,1580
201,1835
201,1602
201,1617
201,1843
201,1571
201,1584
201,1906
201,1921
201,1905
201,1674
201,1986
201,736
201,445
667,1144
667,1348
667,1250
667,1318
667,1445
667,2037
667,3080
667,5296
667,5604
667,5588
656,5550
656,5589
656,5553
656,5557
656,5524
656,5769
656,5591
656,5550
656,5540
656,5565
656,5541
656,5553
656,5616
649,5567
649,5503
643,5414
643,5389
628,5198
628,5221
624,5083
624,5070
590,4715
590,4678
590,4770
590,4726
584,4591
581,4578
581,4600
512,4094
512,4073
510,4032
510,4036
510,4256
510,4046
508,4021
508,3969
502,3930
500,3924
498,4406
498,4021
487,4204
487,4494
484,3799
484,4160
484,2308
460,1761
460,1774
459,2060
459,1750
457,1741
457,1883
457,1740
457,2305
457,1837
457,1743
457,1792
457,2829
457,2754
452,3035
451,2702
451,2701
451,2701
406,2539
406,2544
405,2527
405,2495
405,2446
400,2517
400,3072
400,3046
400,3068
400,3060
392,2932
392,3052
392,2976
392,3085
392,3043
392,3004
392,3039
392,3036
392,3054
392,3077
392,3029
392,3026
392,3045
392,3014
392,3097
392,4974
392,2898
392,2908
392,3006
392,3005
392,2976
392,2970
392,2991
392,3006
392,3040
392,3060
392,3022
392,3025
392,3016
392,3037
392,3043
392,3056
392,3072
392,3041
392,3034
392,3257
392,3047
392,3108
392,3090
392,3062
392,3097
392,3453
392,3486
392,1469
392,1022
392,1166
392,1811
392,3036
392,2990
392,3018
392,2960
392,2992
392,3014
392,2966
392,2995
392,2972
392,3028
392,2958
392,3242
392,3027
392,3067
392,2975
392,3003
392,2949
392,2952
392,3097
392,2962
392,2967
392,3026
392,3177
392,3213
392,3006
392,3149
392,3366
392,2960
392,3170
392,3377
392,2963
392,3286
392,2931
392,2960
392,2923
358,2872
358,3327
358,2811
358,2844
354,2787
354,2749
354,2800
340,2616
340,2937
340,3005
340,3035
337,2460
337,2465
337,2448
337,2961
314,3435
314,3466
314,1884
314,893
312,786
312,631
312,772
312,783
308,729
308,863
308,1494
308,2159
307,2598
307,2074
307,2084
307,2087
280,1938
280,1913
280,1921
280,1954
280,1903
280,1597
280,1917
280,1998
280,2005
279,2180
279,1978
279,1922
279,2353
279,1954
278,1370
278,1066
278,1263
278,1159
273,1137
273,949
273,963
273,975
273,914
272,967
272,976
272,1483
272,1474
272,1588
270,1435
270,1446
270,1502
270,1418
270,1485
270,1504
270,1538
270,1501
270,1448
270,1475
253,1394
253,1338
253,1330
253,1442
253,1327
253,1338
253,1383
253,1329
253,1339
253,1562
253,1340
253,1372
253,1427
253,1756
253,1632
253,1807
253,1651
253,1642
253,1723
253,1659
253,1610
253,1736
253,1686
253,1632
253,1674
253,1717
253,1671
253,1697
253,1656
253,1743
253,1705
253,1661
253,1639
253,1757
253,1764
253,1721
253,1757
253,1755
253,1728
253,1760
253,1663
253,1722
253,1768
253,1762
719,1274
719,1226
719,1149
719,1108
719,1309
719,1227
719,1553
719,2101
719,2511
719,2069
719,1410
719,2036
719,2004
719,1226
719,1429
719,2286
719,3491
719,6596
719,6188
719,6463
719,6709
719,6454
719,5929
719,3841
718,3832
718,3947
705,3684
701,3653
697,4814
697,4753
640,4806
640,5070
637,4750
634,4742
634,4679
631,4577
631,4595
