4828,6020
4828,5979
4828,6132
4800,5951
4800,6001
4800,5985
4784,6020
4776,5863
4776,5915
4512,5780
4512,5716
4512,5755
4500,5750
4500,5712
4500,5690
4500,5685
4484,5607
4484,6064
4484,5597
4468,5622
4468,5829
4468,5600
4468,5633
4428,5625
4428,5613
4428,5917
4424,5601
4424,5547
4423,5795
4423,5727
4192,5062
4192,4974
4192,5065
4192,4925
4160,4953
4160,4821
4160,4898
3841,4763
3841,4528
3841,4583
3841,4560
3825,4531
3825,5014
3793,4369
3793,4345
3697,4230
3697,4170
3697,4145
3697,4256
3681,4116
3681,4603
3681,4093
3681,4107
3545,4130
3545,3878
3513,3896
3513,3916
3449,3826
3449,3977
3449,3738
3449,3731
3449,3871
3353,3564
3353,3666
3353,3675
3353,3645
3329,4072
3329,3516
3329,3748
3329,3652
2852,3384
2852,3388
2852,3372
2852,3379
2852,3183
2836,3425
2836,3947
2836,3207
2836,3425
2836,3367
2804,3201
2804,3160
2804,4057
2804,3140
2788,3061
2788,3108
2788,3111
2788,3035
2788,3391
2640,2881
2640,2839
2640,2884
2640,2903
2640,2896
2624,2865
2624,2878
2624,2830
2624,2830
2624,2805
2560,2695
2560,2847
2560,2913
2552,2903
2552,2937
2536,2664
2536,2729
2536,2872
2536,2777
2536,2746
2536,2902
2356,2600
2356,2546
2356,2594
2356,2590
2356,2549
2348,2556
2348,2494
2348,2626
2344,2479
2344,2478
2344,2561
2296,2456
2296,2425
2296,2429
2296,2491
2296,2413
2296,2485
2272,2888
2272,2347
2272,2360
2272,2452
2272,2358
2272,2473
2196,2297
2196,2305
2196,2341
2196,2307
2196,2243
2196,2292
2180,2341
2180,2254
2180,2344
2180,2212
12329,17005
12297,18450
12297,17635
12117,17268
12089,17226
12089,17199
12033,17291
12033,17045
12025,17036
11949,17230
11949,17036
11933,16869
11933,16866
11885,16742
11861,16701
11861,16766
11593,16559
11593,16610
11581,16549
11581,16592
11565,16694
11557,17092
11556,16361
11282,15657
11282,15591
11154,15363
11090,14966
10770,15127
10770,14903
10738,14374
10738,14672
9920,13777
9920,13594
9856,13684
9744,13120
9744,13270
9680,12913
9680,13250
9248,12352
9248,12684
9200,12508
9200,12615
9136,12116
9136,12379
9088,12314
9072,11884
8543,11681
8543,11627
8527,11810
8527,11725
8415,11411
8383,11787
8287,11660
8287,11524
8287,11789
7983,11393
7983,11276
7967,10934
7967,10704
7839,10216
7839,10648
7823,10182
7823,10540
7559,10246
7559,9957
7463,9963
7463,10007
7463,9954
7367,10341
7367,9780
7343,9863
7343,9540
7227,9644
7211,9658
7211,9452
7195,9690
7195,9356
7163,9514
7163,9392
7155,9264
7155,9496
7091,9301
6509,8694
6509,8466
6477,8530
